time,PI
2016-01-30,0.9837966342630994
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,0.9897440277967591
2016-02-15,0.9838788793159078
2016-02-16,0.9856826933273817
2016-02-17,
2016-02-18,
2016-02-19,0.978963355843652
2016-02-20,0.978336884270259
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,1.0021179221407628
2016-03-04,0.9939880437236378
2016-03-05,
2016-03-06,
2016-03-07,0.9909363908206952
2016-03-08,0.9992813086077764
2016-03-09,0.9862785410736603
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,0.9698955781197088
2016-03-14,0.9803074193169082
2016-03-15,0.9774032593141921
2016-03-16,0.974884100881468
2016-03-17,0.9749556499013642
2016-03-18,0.9834988117118414
2016-03-19,0.9865641156949632
2016-03-20,
2016-03-21,0.9830707084563767
2016-03-22,0.9985728355833386
2016-03-23,0.9933045802742894
2016-03-24,
2016-03-25,
2016-03-26,0.980884717326317
2016-03-27,0.9776451815869434
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,0.9852474356773406
2016-04-01,0.9900113612086124
2016-04-02,0.9850075806152776
2016-04-03,0.9802393111826917
2016-04-04,
2016-04-05,0.9759993638976286
2016-04-06,
2016-04-07,0.9831416406068885
2016-04-08,0.9781448926755867
2016-04-09,
2016-04-10,
2016-04-11,0.9912576758858673
2016-04-12,
2016-04-13,1.002432090032137
2016-04-14,0.9975335062038272
2016-04-15,
2016-04-16,0.997528081734128
2016-04-17,0.994195901554469
2016-04-18,0.9897144840286562
2016-04-19,1.001230225867178
2016-04-20,1.0013864613437709
2016-04-21,0.9808835242780989
2016-04-22,0.9785148457675026
2016-04-23,1.0028789194053813
2016-04-24,1.0030555477071714
2016-04-25,0.981517448323647
2016-04-26,0.9877146995148121
2016-04-27,0.9982430983934006
2016-04-28,0.9776244440184287
2016-04-29,0.9945357004613533
2016-04-30,0.9795886105519919
2016-05-01,
2016-05-02,0.9981827498870489
2016-05-03,0.9986426889168203
2016-05-04,0.9874502430355704
2016-05-05,0.9989107584798061
2016-05-06,0.9935195421947977
2016-05-07,
2016-05-08,0.9894929642455454
2016-05-09,0.9806503111594177
2016-05-10,0.9708898133669984
2016-05-11,0.9700953557116843
2016-05-12,0.9694118953176666
2016-05-13,
2016-05-14,0.9794472576515283
2016-05-15,0.9795043367294808
2016-05-16,0.9918487827583214
2016-05-17,0.979904933718716
2016-05-18,
2016-05-19,
2016-05-20,0.9640321258552724
2016-05-21,0.9669878056064817
2016-05-22,0.9834937075661769
2016-05-23,0.9834196688090335
2016-05-24,0.9831982882658187
2016-05-25,0.98131599822083
2016-05-26,0.9928981411148899
2016-05-27,0.9792451223592133
2016-05-28,0.974203827022294
2016-05-29,
2016-05-30,0.9780733154424921
2016-05-31,0.9957814857153001
2016-06-01,0.9820172028344955
2016-06-02,0.9957896764132464
2016-06-03,0.9938767472298063
2016-06-04,0.9965830122200849
2016-06-05,0.9920192234483803
2016-06-06,0.9941578671485671
2016-06-07,0.9877867667817908
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9854263457372
2016-06-13,0.9887836285387371
2016-06-14,0.9698808725480873
2016-06-15,0.9675094057317407
2016-06-16,0.9816777746275427
2016-06-17,0.9650360423139885
2016-06-18,0.9613266050930368
2016-06-19,0.9736230227638164
2016-06-20,0.9725209948587791
2016-06-21,0.9698517052472087
2016-06-22,0.9617549319776839
2016-06-23,0.96947905844378
2016-06-24,0.981101959663877
2016-06-25,0.9728080461730533
2016-06-26,0.986235030111017
2016-06-27,0.9657335814512555
2016-06-28,0.9754433123796867
2016-06-29,0.9919680299556148
2016-06-30,0.981111102959355
2016-07-01,0.9601749712119657
2016-07-02,
2016-07-03,0.9856454589566702
2016-07-04,0.9869218474195421
2016-07-05,0.9870477293554065
2016-07-06,0.9856061421251804
2016-07-07,0.9923430194636181
2016-07-08,0.9925508941830774
2016-07-09,0.9909275277519961
2016-07-10,0.9905810689818463
2016-07-11,0.9903904404650612
2016-07-12,0.9877998753204833
2016-07-13,0.990269483655186
2016-07-14,0.9912844553524032
2016-07-15,0.9868482055568805
2016-07-16,0.9863037443207469
2016-07-17,0.9849775129719428
2016-07-18,0.9770284176415365
2016-07-19,0.9783589185136233
2016-07-20,0.9824307917325587
2016-07-21,0.9838310263698121
2016-07-22,0.976250580208576
2016-07-23,0.9849029490790538
2016-07-24,0.9651679988007219
2016-07-25,0.9825995519791115
2016-07-26,0.9691227847042214
2016-07-27,0.9814618682401951
2016-07-28,0.9699832537487393
2016-07-29,
2016-07-30,0.9667176944962177
2016-07-31,0.9895403764415963
2016-08-01,0.972411779541142
2016-08-02,0.9797892559869225
2016-08-03,0.9671304342087487
2016-08-04,0.9738537818316386
2016-08-05,0.9663547628177271
2016-08-06,0.9555035631918507
2016-08-07,0.9696787951553277
2016-08-08,0.9815474915093708
2016-08-09,0.9781552545670072
2016-08-10,0.9849765939967741
2016-08-11,0.9726381121383302
2016-08-12,0.9729630174632536
2016-08-13,0.9869943097790482
2016-08-14,0.9873968892427618
2016-08-15,
2016-08-16,0.9754098729311068
2016-08-17,0.982793822691338
2016-08-18,0.9788978475826998
2016-08-19,0.9880799700971
2016-08-20,0.985601643263137
2016-08-21,0.9859873768640449
2016-08-22,0.9878043458016162
2016-08-23,0.9663025912439257
2016-08-24,0.9844610789189557
2016-08-25,0.9772766238990952
2016-08-26,0.9831123116607178
2016-08-27,0.9845709322627372
2016-08-28,0.9805391355280222
2016-08-29,0.9741970266333151
2016-08-30,
2016-08-31,0.9789058460064688
2016-09-01,0.9812392163603876
2016-09-02,0.9852607084124031
2016-09-03,0.9864863868784147
2016-09-04,0.9845658940820459
2016-09-05,0.9724540906487437
2016-09-06,0.9826285988993764
2016-09-07,0.9749594808025128
2016-09-08,
2016-09-09,0.9626196543821972
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,0.9662919428855258
2016-09-15,0.9690880978253719
2016-09-16,
2016-09-17,0.9702570402833763
2016-09-18,0.9616227308823401
2016-09-19,0.9662443277372722
2016-09-20,0.9769718970013691
2016-09-21,0.9789043198723422
2016-09-22,0.9797918870300972
2016-09-23,0.9800589965910311
2016-09-24,
2016-09-25,
2016-09-26,0.9664598555943712
2016-09-27,
2016-09-28,
2016-09-29,0.964006064027284
2016-09-30,
2016-10-01,0.9649989532209183
2016-10-02,0.9691748656405366
2016-10-03,0.9629230380764415
2016-10-04,0.973382882311162
2016-10-05,0.9616595218368243
2016-10-06,0.9746495745528949
2016-10-07,0.9661767238452131
2016-10-08,0.9641982764835281
2016-10-09,0.95798050206709
2016-10-10,0.9650433731838264
2016-10-11,
2016-10-12,0.9611739720508702
2016-10-13,0.9608888813501141
2016-10-14,
2016-10-15,0.9613062533679926
2016-10-16,0.9622492106102997
2016-10-17,0.9663495911224225
2016-10-18,0.9621300040501448
2016-10-19,
2016-10-20,0.9617190338630803
2016-10-21,0.9549305109950751
2016-10-22,
2016-10-23,0.9653660095295286
2016-10-24,
2016-10-25,0.9538899160250284
2016-10-26,
2016-10-27,0.9662787992342085
2016-10-28,0.9605086057079248
2016-10-29,0.9628221190843352
2016-10-30,
2016-10-31,
2016-11-01,
2016-11-02,0.9593591852148777
2016-11-03,0.9600419618350514
2016-11-04,
2016-11-05,
2016-11-06,
2016-11-07,
2016-11-08,0.9569707964572275
2016-11-09,0.9539885628027623
2016-11-10,
2016-11-11,
2016-11-12,0.9581454760806977
2016-11-13,0.954462733691474
2016-11-14,0.9514974896726722
2016-11-15,0.9554493898859013
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-19,
2016-11-20,
2016-11-21,0.9552413332455213
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-26,
2016-11-27,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-03,
2016-12-04,0.9469488755779794
2016-12-05,
2016-12-06,0.9486688269848037
2016-12-07,0.9473443067535192
2016-12-08,0.945933727587276
2016-12-09,0.9456864770494666
2016-12-10,0.9453483842483436
2016-12-11,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
2016-12-28,0.9427976427851052
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,0.9431987886033459
2017-01-13,0.946667879760598
2017-01-14,
2017-01-15,0.9481934385142249
2017-01-16,
2017-01-17,
2017-01-18,0.9480238704022143
2017-01-19,
2017-01-20,0.9468421878019634
