time,PI
2016-03-22,1.0064509867411306
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-02,
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,1.0044523839423256
2016-04-12,
2016-04-13,1.0086650394880636
2016-04-14,1.0065262415811944
2016-04-15,
2016-04-16,1.0072553519575935
2016-04-17,1.0033519349866884
2016-04-18,1.0007906489688112
2016-04-19,1.008235295131615
2016-04-20,1.0073169382658025
2016-04-21,
2016-04-22,
2016-04-23,1.009231669986261
2016-04-24,1.0101001021680067
2016-04-25,
2016-04-26,
2016-04-27,1.0049259061531393
2016-04-28,
2016-04-29,1.003489740856409
2016-04-30,
2016-05-01,
2016-05-02,1.004295394258387
2016-05-03,1.0054051093978338
2016-05-04,0.9999616036241344
2016-05-05,1.005639055901539
2016-05-06,1.002850316676182
2016-05-07,
2016-05-08,1.0004461219698488
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,0.9978000435811423
2016-05-16,1.0001846335079378
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,
2016-05-22,0.9993845437699456
2016-05-23,
2016-05-24,1.0006794890468047
2016-05-25,0.9983744169540997
2016-05-26,0.9988753003679034
2016-05-27,
2016-05-28,
2016-05-29,
2016-05-30,
2016-05-31,1.0010188089645973
2016-06-01,
2016-06-02,1.002269670974108
2016-06-03,0.9994082679374588
2016-06-04,1.002641943348961
2016-06-05,1.0017777328480013
2016-06-06,0.9995148759498463
2016-06-07,0.998543154451347
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9980377677467781
2016-06-13,0.9963534214419499
2016-06-14,
2016-06-15,
2016-06-16,1.0005192265503424
2016-06-17,
2016-06-18,
2016-06-19,0.9991981539107327
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,0.9939528758285532
2016-06-25,
2016-06-26,0.9927498076761985
2016-06-27,
2016-06-28,
2016-06-29,0.9997630916708687
2016-06-30,0.993746888303077
2016-07-01,
2016-07-02,
2016-07-03,0.9961172748301678
2016-07-04,0.9983188197967622
2016-07-05,0.994939025340432
2016-07-06,0.9957196461011029
2016-07-07,0.9997142939841416
2016-07-08,0.9990701439966114
2016-07-09,0.9978577305104581
2016-07-10,0.9955746857955514
2016-07-11,0.9970084250951613
2016-07-12,0.9946273752637959
2016-07-13,0.9976729239266298
2016-07-14,0.9978593396128075
2016-07-15,0.993482306464484
2016-07-16,0.9935188432750581
2016-07-17,0.9935610911828429
2016-07-18,0.9905709471105689
2016-07-19,0.9926490468840478
2016-07-20,0.9933966621410057
2016-07-21,0.9951681406314853
2016-07-22,
2016-07-23,0.9952393106313786
2016-07-24,
2016-07-25,0.9932141203412487
2016-07-26,
2016-07-27,0.9954585113568126
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,0.9961429012409038
2016-08-01,0.9971979701674561
2016-08-02,0.9930488558670948
2016-08-03,
