time,PI
2016-01-01,0.8231787638608412
2016-01-02,0.8213851558954886
2016-01-03,0.8243797842576585
2016-01-04,0.7999175635238444
2016-01-05,0.8057984531191777
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-09,
2016-01-10,0.8100920480540864
2016-01-11,0.8269096057785477
2016-01-12,0.8339515064281289
2016-01-13,0.8225522265974822
2016-01-14,
2016-01-15,0.8123632082530384
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,0.803187336112011
2016-01-23,0.7830208537340384
2016-01-24,
2016-01-25,
2016-01-26,0.8788375364314516
2016-01-27,0.9019472425701894
2016-01-28,0.8590862365781694
2016-01-29,0.8245048317435001
2016-01-30,0.9240823734392847
2016-01-31,0.8329669093907931
2016-02-01,0.7975921504935337
2016-02-02,0.8145552451268693
2016-02-03,0.8281483313941315
2016-02-04,0.810568652655736
2016-02-05,0.8021813958398383
2016-02-06,0.8103168979690116
2016-02-07,0.8106117526743379
2016-02-08,0.8312921425338065
2016-02-09,
2016-02-10,0.8218772677407743
2016-02-11,0.8601485185920943
2016-02-12,0.830757536860313
2016-02-13,0.8034543149643493
2016-02-14,0.9145616521146784
2016-02-15,0.9407818380801094
2016-02-16,0.9021603592312281
2016-02-17,0.8443335798483068
2016-02-18,0.8810154522206473
2016-02-19,0.9083617824853261
2016-02-20,0.9089755953530337
2016-02-21,0.8448943423962192
2016-02-22,0.8411316088502778
2016-02-23,0.8031352326493109
2016-02-24,0.8118390748659291
2016-02-25,0.8099962979537342
2016-02-26,0.79844579417429
2016-02-27,0.7989988537469911
2016-02-28,0.7854822451869565
2016-02-29,0.780340403475443
2016-03-01,0.8502708491467751
2016-03-02,0.8791967791186157
2016-03-03,0.9726654873079802
2016-03-04,0.9557888252830468
2016-03-05,0.885042843707715
2016-03-06,0.9116705162602097
2016-03-07,0.9608158104965432
2016-03-08,0.9647385423890215
2016-03-09,0.929875418573441
2016-03-10,0.8595405315574114
2016-03-11,0.806435801608391
2016-03-12,0.8877461635755395
2016-03-13,0.887666260942624
2016-03-14,0.922053565158377
2016-03-15,0.864070098602086
2016-03-16,0.9097410550493035
2016-03-17,0.9130105901693509
2016-03-18,0.939799381118744
2016-03-19,0.9413148993277137
2016-03-20,0.8328696439013126
2016-03-21,0.921539470204834
2016-03-22,0.9633586464808396
2016-03-23,0.9666681764119021
2016-03-24,0.8447566423570531
2016-03-25,0.8887024995981023
2016-03-26,0.9049216417826346
2016-03-27,0.9110747136331122
2016-03-28,
2016-03-29,0.826290423046712
2016-03-30,0.881368361358935
2016-03-31,0.9275788636685566
2016-04-01,0.9302435230814494
2016-04-02,0.9264665049140994
2016-04-03,0.916041460622099
2016-04-04,0.8055895488389664
2016-04-05,0.9217965771170705
2016-04-06,0.8818663151346715
2016-04-07,0.9317230290035731
2016-04-08,0.9198434412082143
2016-04-09,0.8319658776345583
2016-04-10,0.8904709700761307
2016-04-11,0.9557475637831224
2016-04-12,0.8555251939029102
2016-04-13,0.9828407200838903
2016-04-14,0.9712178462665135
2016-04-15,0.8507894901577815
2016-04-16,0.9752711295660231
2016-04-17,0.9730779720833467
2016-04-18,0.9615769789422396
2016-04-19,0.9802856334554548
2016-04-20,0.979805139795229
2016-04-21,0.9394536478385997
2016-04-22,0.897726264739123
2016-04-23,0.9834235953701665
2016-04-24,0.9811055215188508
2016-04-25,0.9304209814291958
2016-04-26,0.9427241095130197
2016-04-27,0.9754231302605948
2016-04-28,0.9236610107261791
2016-04-29,0.9637635670013408
2016-04-30,0.9091031198227272
2016-05-01,0.8415320770032324
2016-05-02,0.9771225078746203
2016-05-03,0.9736085153324032
2016-05-04,0.9656428931545445
2016-05-05,0.9797345314077888
2016-05-06,0.9574280604677525
2016-05-07,0.9067077034989933
2016-05-08,0.9664588809898457
2016-05-09,0.9026031571986378
2016-05-10,0.9135195144923085
2016-05-11,0.913567703764378
2016-05-12,0.9164837058766413
2016-05-13,0.871494843900346
2016-05-14,0.9418127109834613
2016-05-15,0.9238106297627867
2016-05-16,0.9714429685347578
2016-05-17,0.9467826456318167
