time,PI
2016-02-08,0.9881450054426267
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,0.9929881522057923
2016-03-13,0.9902950575632283
2016-03-14,0.982430971485645
2016-03-15,0.9827232697951587
2016-03-16,
2016-03-17,0.9827928374354271
2016-03-18,0.9889061664590801
2016-03-19,0.9834258028814342
2016-03-20,
2016-03-21,0.9694857518675871
2016-03-22,0.9771498313262329
2016-03-23,0.9750631124913774
2016-03-24,0.9853498092413981
2016-03-25,0.9849709119376989
2016-03-26,0.986275605267716
2016-03-27,0.9659791223601168
2016-03-28,
2016-03-29,
2016-03-30,0.9752846561672923
2016-03-31,0.9866304618939714
2016-04-01,0.9763629484010246
2016-04-02,0.9776771073450328
2016-04-03,
2016-04-04,0.9812107885672773
2016-04-05,
2016-04-06,0.9592438096422667
2016-04-07,
2016-04-08,0.9629248849118878
2016-04-09,0.9663508148992325
2016-04-10,0.9774605399986667
2016-04-11,0.981753598304769
2016-04-12,0.9624080225467702
2016-04-13,0.9752739437000553
2016-04-14,0.9868263097490955
2016-04-15,0.9688846328203594
2016-04-16,0.9653789444520944
2016-04-17,0.9596092549392907
2016-04-18,0.9727029175538071
2016-04-19,0.9770046244848849
2016-04-20,0.9864644696365378
2016-04-21,
2016-04-22,
2016-04-23,0.9692347667347557
2016-04-24,0.9792377167251771
2016-04-25,
2016-04-26,0.972152893443216
2016-04-27,
2016-04-28,0.9630433810556445
2016-04-29,0.9812793399347822
2016-04-30,0.9886306189672809
2016-05-01,0.9810076715286471
2016-05-02,0.9674516588789975
2016-05-03,
2016-05-04,0.9638240356922564
2016-05-05,0.9679720951809649
2016-05-06,
2016-05-07,0.9765670652934151
2016-05-08,0.9804163041173428
2016-05-09,0.9706344748552801
2016-05-10,0.9730710015904703
2016-05-11,0.9598384054379476
2016-05-12,
2016-05-13,0.969089349320992
2016-05-14,
2016-05-15,0.9706649769437871
2016-05-16,0.9626617880592745
2016-05-17,0.9709334232822534
2016-05-18,
2016-05-19,
2016-05-20,0.9571220736829359
2016-05-21,0.9646620567476356
2016-05-22,0.9667978907004924
2016-05-23,0.9670702343459145
2016-05-24,0.9759033873758087
2016-05-25,0.9919380226938792
2016-05-26,0.9741913900284439
2016-05-27,0.9755749119763059
2016-05-28,
2016-05-29,0.969975108338021
