time,PI
2016-01-01,0.8363304034987029
2016-01-02,0.9009182219605086
2016-01-03,0.9272071522842863
2016-01-04,0.8432440450335997
2016-01-05,0.7835020961575183
2016-01-06,0.810070598817832
2016-01-07,0.791772411001798
2016-01-08,0.894953507937872
2016-01-09,0.7655724763991227
2016-01-10,0.8150048164442574
2016-01-11,0.7733818025224101
2016-01-12,0.931155026960259
2016-01-13,0.9441430608738309
2016-01-14,0.7998774055586471
2016-01-15,0.9399490933414878
2016-01-16,0.854751688129868
2016-01-17,0.7959590443762158
2016-01-18,0.8942407840215535
2016-01-19,0.7971502071894568
2016-01-20,0.8539135160813761
2016-01-21,0.8546823301413516
2016-01-22,0.8135815604589243
2016-01-23,0.9351683198320235
2016-01-24,0.9140823452835201
2016-01-25,0.8864035503205453
2016-01-26,0.9051016313433523
2016-01-27,0.859990597391325
2016-01-28,0.8070047455067711
2016-01-29,0.8692458662369821
2016-01-30,0.8159677918133456
2016-01-31,0.8092697542284535
2016-02-01,0.8574706848733168
2016-02-02,0.8320842102887748
2016-02-03,0.8569078555051748
2016-02-04,0.8528521291809286
2016-02-05,0.829259115783212
2016-02-06,0.8904554347780446
2016-02-07,0.9282301109063901
2016-02-08,0.9654563345460094
2016-02-09,0.9625372788080103
2016-02-10,0.8487716416087948
2016-02-11,0.8476091184621107
2016-02-12,0.8779187318263402
2016-02-13,0.8624148752803169
2016-02-14,0.9282914949676272
2016-02-15,0.9079731010155183
2016-02-16,0.8720478559763528
2016-02-17,0.9290352823245159
2016-02-18,0.8485300779506995
2016-02-19,0.9492510084489153
2016-02-20,0.9194453985183302
2016-02-21,0.9222253859719614
2016-02-22,0.8924329534048037
2016-02-23,0.9365755033148941
2016-02-24,0.9438411372307366
2016-02-25,0.8652724548351487
2016-02-26,0.910613201929338
2016-02-27,0.8897996867583341
2016-02-28,0.8803452875608045
2016-02-29,0.9261390844336864
2016-03-01,0.93341196808644
2016-03-02,0.8819992873933398
2016-03-03,0.922266151329995
2016-03-04,0.9185415411732262
2016-03-05,0.9013029192540557
2016-03-06,0.9227584412162061
2016-03-07,0.8753666800319296
2016-03-08,0.8607113420876689
2016-03-09,0.8839598283309607
2016-03-10,0.938219575288168
2016-03-11,0.9022790036366019
2016-03-12,0.9778006481485264
2016-03-13,0.9656313594491188
2016-03-14,0.9721229072961366
2016-03-15,0.9734806662467395
2016-03-16,0.894547832834712
2016-03-17,0.938646816969929
2016-03-18,0.9822341815763248
2016-03-19,0.974081551246712
2016-03-20,0.8798524455636688
2016-03-21,0.9336665557828265
2016-03-22,0.9666571922950515
2016-03-23,0.9536399704520939
2016-03-24,0.9770035869436995
