time,PI
2016-03-15,0.9946459445973233
2016-03-16,
2016-03-17,
2016-03-18,1.002450693701078
2016-03-19,0.9962396864477943
2016-03-20,
2016-03-21,
2016-03-22,0.9918036829756767
2016-03-23,
2016-03-24,0.9993448888394624
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,1.0014649963677387
2016-04-01,0.9949910165398663
2016-04-02,
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,1.0082897210301023
2016-04-15,
2016-04-16,
2016-04-17,
2016-04-18,
2016-04-19,
2016-04-20,1.0060557082339128
2016-04-21,
2016-04-22,
2016-04-23,
2016-04-24,
2016-04-25,
2016-04-26,0.994863656866799
2016-04-27,
2016-04-28,
2016-04-29,1.0038396412971984
2016-04-30,1.0091575588734683
2016-05-01,1.003098317263108
2016-05-02,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-07,0.9986717163800162
2016-05-08,1.0003507645367768
2016-05-09,0.9948966497601716
2016-05-10,0.9936507703834689
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,0.992299643977406
2016-05-22,0.9963731562995326
2016-05-23,0.9894054731603857
2016-05-24,0.9993431841366451
2016-05-25,1.0168382862356926
2016-05-26,0.9945665757054224
2016-05-27,0.9983287460553356
2016-05-28,
2016-05-29,1.0008035069436574
2016-05-30,
2016-05-31,
2016-06-01,1.0092955641399912
2016-06-02,0.992590267750563
2016-06-03,
2016-06-04,
2016-06-05,
2016-06-06,1.0006244067470158
2016-06-07,0.9972081851450174
2016-06-08,0.997110197468088
2016-06-09,0.9979373618246077
2016-06-10,0.9947570964220153
2016-06-11,1.0111196453668798
2016-06-12,1.0036151378389973
2016-06-13,1.0068644335881765
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,0.9977201429285621
2016-06-18,1.0081349407883526
2016-06-19,0.9989257451511452
2016-06-20,0.9997491391784881
2016-06-21,1.013402771981146
2016-06-22,1.0051439940142808
2016-06-23,1.0081435205850924
2016-06-24,
2016-06-25,1.001039655072321
2016-06-26,0.9985393152821874
2016-06-27,
2016-06-28,0.9913344187191674
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,1.0063314351211743
2016-07-03,0.9898388593009987
2016-07-04,
2016-07-05,
2016-07-06,0.9916403606402142
2016-07-07,
2016-07-08,
2016-07-09,0.9984217438875566
2016-07-10,0.9946331595902136
2016-07-11,0.9992316009284207
2016-07-12,1.0025164163402414
2016-07-13,
2016-07-14,1.0053336418201442
2016-07-15,1.002694549762149
2016-07-16,1.0047668386140647
2016-07-17,
2016-07-18,0.9948671906186478
2016-07-19,
2016-07-20,
2016-07-21,0.9987429618580287
2016-07-22,
2016-07-23,
2016-07-24,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,1.0000460328643563
2016-07-29,0.99501229367279
2016-07-30,
2016-07-31,1.0079273664037163
2016-08-01,1.0029625188628897
2016-08-02,
2016-08-03,1.001934120018401
2016-08-04,0.9899090544703137
2016-08-05,1.0052620284044194
2016-08-06,
2016-08-07,1.0011006849674797
2016-08-08,1.0002963453311449
2016-08-09,1.0005410866352324
2016-08-10,1.0034876155661205
2016-08-11,
2016-08-12,1.001318050606963
2016-08-13,
2016-08-14,1.0017372514138558
2016-08-15,0.9990066293327765
2016-08-16,0.9986882060456944
2016-08-17,1.0139035452884892
2016-08-18,
2016-08-19,
2016-08-20,
2016-08-21,
2016-08-22,0.9950346226552229
2016-08-23,0.9926255920268909
2016-08-24,0.9920893661790532
2016-08-25,1.0034565025061462
2016-08-26,1.0162766191332762
2016-08-27,1.0129245940011489
2016-08-28,1.013293078459613
2016-08-29,0.9999392245916483
2016-08-30,0.9997739356971378
2016-08-31,
2016-09-01,1.0090051307993115
2016-09-02,0.9976573396097552
2016-09-03,1.0083132657969143
2016-09-04,1.0000449627014851
2016-09-05,
2016-09-06,1.0134617787306834
2016-09-07,1.0068905161785857
2016-09-08,
2016-09-09,
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,1.0028033130421437
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-17,
2016-09-18,1.012084862111933
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-24,
2016-09-25,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-01,
2016-10-02,
2016-10-03,
2016-10-04,
2016-10-05,
2016-10-06,
2016-10-07,
2016-10-08,
2016-10-09,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-15,
2016-10-16,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-22,
2016-10-23,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
