time,P
2015-12-22 00:00:00+00:00,981.7589285064954
2015-12-23 00:00:00+00:00,951.6123953029081
2015-12-24 00:00:00+00:00,811.8227429127099
2015-12-25 00:00:00+00:00,935.8896795607944
2015-12-26 00:00:00+00:00,1088.5104031115409
2015-12-27 00:00:00+00:00,
2015-12-28 00:00:00+00:00,
2015-12-29 00:00:00+00:00,
2015-12-30 00:00:00+00:00,
2015-12-31 00:00:00+00:00,
2016-01-01 00:00:00+00:00,
2016-01-02 00:00:00+00:00,
2016-01-03 00:00:00+00:00,
2016-01-04 00:00:00+00:00,
2016-01-05 00:00:00+00:00,
2016-01-06 00:00:00+00:00,
2016-01-07 00:00:00+00:00,
2016-01-08 00:00:00+00:00,
2016-01-09 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-11 00:00:00+00:00,
2016-01-12 00:00:00+00:00,
2016-01-13 00:00:00+00:00,
2016-01-14 00:00:00+00:00,
2016-01-15 00:00:00+00:00,
2016-01-16 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-18 00:00:00+00:00,
2016-01-19 00:00:00+00:00,
2016-01-20 00:00:00+00:00,
2016-01-21 00:00:00+00:00,
2016-01-22 00:00:00+00:00,
2016-01-23 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-25 00:00:00+00:00,
2016-01-26 00:00:00+00:00,
2016-01-27 00:00:00+00:00,
2016-01-28 00:00:00+00:00,
2016-01-29 00:00:00+00:00,
2016-01-30 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-01 00:00:00+00:00,
2016-02-02 00:00:00+00:00,
2016-02-03 00:00:00+00:00,
2016-02-04 00:00:00+00:00,
2016-02-05 00:00:00+00:00,
2016-02-06 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-08 00:00:00+00:00,
2016-02-09 00:00:00+00:00,
2016-02-10 00:00:00+00:00,239.6406729055639
2016-02-11 00:00:00+00:00,
2016-02-12 00:00:00+00:00,
2016-02-13 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
