time,PI
2015-12-22 00:00:00+00:00,0.6822238141347913
2015-12-23 00:00:00+00:00,0.2558911765342163
2015-12-24 00:00:00+00:00,0.36246041648131627
2015-12-25 00:00:00+00:00,0.5534966268798085
2015-12-26 00:00:00+00:00,0.3138759818297123
2015-12-27 00:00:00+00:00,
2015-12-28 00:00:00+00:00,
2015-12-29 00:00:00+00:00,
2015-12-30 00:00:00+00:00,
2015-12-31 00:00:00+00:00,
2016-01-01 00:00:00+00:00,
2016-01-02 00:00:00+00:00,
2016-01-03 00:00:00+00:00,
2016-01-04 00:00:00+00:00,
2016-01-05 00:00:00+00:00,
2016-01-06 00:00:00+00:00,
2016-01-07 00:00:00+00:00,
2016-01-08 00:00:00+00:00,
2016-01-09 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-11 00:00:00+00:00,
2016-01-12 00:00:00+00:00,
2016-01-13 00:00:00+00:00,
2016-01-14 00:00:00+00:00,
2016-01-15 00:00:00+00:00,
2016-01-16 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-18 00:00:00+00:00,
2016-01-19 00:00:00+00:00,
2016-01-20 00:00:00+00:00,
2016-01-21 00:00:00+00:00,
2016-01-22 00:00:00+00:00,
2016-01-23 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-25 00:00:00+00:00,
2016-01-26 00:00:00+00:00,
2016-01-27 00:00:00+00:00,
2016-01-28 00:00:00+00:00,
2016-01-29 00:00:00+00:00,
2016-01-30 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-01 00:00:00+00:00,
2016-02-02 00:00:00+00:00,
2016-02-03 00:00:00+00:00,
2016-02-04 00:00:00+00:00,
2016-02-05 00:00:00+00:00,
2016-02-06 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-08 00:00:00+00:00,
2016-02-09 00:00:00+00:00,
2016-02-10 00:00:00+00:00,0.5422916730086649
2016-02-11 00:00:00+00:00,
2016-02-12 00:00:00+00:00,
2016-02-13 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
2016-02-15 00:00:00+00:00,
2016-02-16 00:00:00+00:00,
2016-02-17 00:00:00+00:00,
2016-02-18 00:00:00+00:00,
2016-02-19 00:00:00+00:00,
2016-02-20 00:00:00+00:00,
2016-02-21 00:00:00+00:00,
2016-02-22 00:00:00+00:00,
2016-02-23 00:00:00+00:00,
2016-02-24 00:00:00+00:00,
2016-02-25 00:00:00+00:00,
2016-02-26 00:00:00+00:00,
2016-02-27 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-01 00:00:00+00:00,
2016-03-02 00:00:00+00:00,
2016-03-03 00:00:00+00:00,
2016-03-04 00:00:00+00:00,
2016-03-05 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-07 00:00:00+00:00,
2016-03-08 00:00:00+00:00,
2016-03-09 00:00:00+00:00,
2016-03-10 00:00:00+00:00,
2016-03-11 00:00:00+00:00,
2016-03-12 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-14 00:00:00+00:00,
2016-03-15 00:00:00+00:00,0.9071952142402596
2016-03-16 00:00:00+00:00,0.8815139600769261
2016-03-17 00:00:00+00:00,0.7894600611095809
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.8415262286112604
2016-03-23 00:00:00+00:00,0.8816927388057001
2016-03-24 00:00:00+00:00,0.560548220145458
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.9162582223169794
2016-03-28 00:00:00+00:00,0.864459514319324
2016-03-29 00:00:00+00:00,0.8683023557016017
2016-03-30 00:00:00+00:00,0.8506915534339092
2016-03-31 00:00:00+00:00,0.9060405636484229
2016-04-01 00:00:00+00:00,0.8760336463422782
2016-04-02 00:00:00+00:00,0.8539860459671713
2016-04-03 00:00:00+00:00,0.16663892021319565
2016-04-04 00:00:00+00:00,0.8927510825850894
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,0.9445681590298678
2016-04-07 00:00:00+00:00,0.9317241439411381
2016-04-08 00:00:00+00:00,0.9157813897455012
2016-04-09 00:00:00+00:00,0.8852957209372921
2016-04-10 00:00:00+00:00,0.9249380712388744
2016-04-11 00:00:00+00:00,0.8803972924533756
2016-04-12 00:00:00+00:00,0.9136064626970302
2016-04-13 00:00:00+00:00,0.8786729645548901
2016-04-14 00:00:00+00:00,0.8762879434478451
2016-04-15 00:00:00+00:00,0.8605134215517023
2016-04-16 00:00:00+00:00,0.9004119729223199
2016-04-17 00:00:00+00:00,0.8570947648024038
2016-04-18 00:00:00+00:00,0.7808638391217717
2016-04-19 00:00:00+00:00,0.9344905366860102
2016-04-20 00:00:00+00:00,0.936244512445208
2016-04-21 00:00:00+00:00,0.8963566044731366
2016-04-22 00:00:00+00:00,0.8123233352792798
2016-04-23 00:00:00+00:00,0.949843807283743
2016-04-24 00:00:00+00:00,0.9055604954746107
2016-04-25 00:00:00+00:00,0.9356724915354655
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9441559674986059
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,0.9058629109071925
2016-04-30 00:00:00+00:00,0.9512377076279971
2016-05-01 00:00:00+00:00,0.9099188556306169
2016-05-02 00:00:00+00:00,0.9104525106569135
2016-05-03 00:00:00+00:00,0.9138677643906465
