time,PI
2016-03-22,1.0171206961558745
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,1.0163203861946946
2016-04-02,1.0146198646586575
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,1.0194322719808537
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,1.0177359332697113
2016-04-12,
2016-04-13,1.0223900661271097
2016-04-14,1.020325474037116
2016-04-15,
2016-04-16,1.0213463768294333
2016-04-17,1.0174584934644366
2016-04-18,1.0149461801160435
2016-04-19,1.0227750919813068
2016-04-20,1.0219643410355164
2016-04-21,
2016-04-22,
2016-04-23,1.0243538078431782
2016-04-24,1.02539354180649
2016-04-25,
2016-04-26,
2016-04-27,1.020442450107143
2016-04-28,
2016-04-29,1.0192215372205338
2016-04-30,
2016-05-01,
2016-05-02,1.0204695238518755
2016-05-03,1.0217688652440637
2016-05-04,1.0162856347965374
2016-05-05,1.0222827082603636
2016-05-06,1.0195169761668346
2016-05-07,
2016-05-08,1.0173228355473625
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,1.0155040627400822
2016-05-16,1.0181269707947391
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,
2016-05-22,1.0181161919603745
2016-05-23,
2016-05-24,1.019664383840906
2016-05-25,1.0174061681020696
2016-05-26,1.018137905611719
2016-05-27,
2016-05-28,
2016-05-29,
2016-05-30,
2016-05-31,1.0210594371708992
2016-06-01,
2016-06-02,1.0226411265219029
2016-06-03,1.0197901702439514
2016-06-04,1.0233176281050607
2016-06-05,1.0225608184997261
2016-06-06,1.020343605219452
2016-06-07,1.0194789279415217
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,1.0195349343131577
2016-06-13,1.0179916002790679
2016-06-14,
2016-06-15,
2016-06-16,1.0225455430751627
2016-06-17,
2016-06-18,
2016-06-19,1.0216741716891213
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,1.0169297716528238
2016-06-25,
2016-06-26,1.0160112811861324
2016-06-27,
2016-06-28,
2016-06-29,1.0237796407711939
2016-06-30,1.0175709056518845
2016-07-01,
2016-07-02,
2016-07-03,1.0204305364130632
